Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.541065216064453
Hint,5,10240,2.7213096618652344
Hint,5,10240,2.6094913482666016
Hint,5,10240,2.6504993438720703
Hint,5,10240,2.599000930786133
Hint,5,10240,2.622842788696289
Hint,5,10240,2.544879913330078
Hint,5,10240,2.4900436401367188
Hint,5,10240,2.6144981384277344
Hint,5,10240,2.5887489318847656
Hint,5,10240,2.6903152465820312
Hint,5,10240,2.378702163696289
Hint,5,10240,2.8226375579833984
Hint,5,10240,2.6159286499023438
Hint,5,10240,2.6667118072509766
Hint,5,10240,5.489110946655273
Hint,5,10240,2.7687549591064453
Hint,5,10240,3.2601356506347656
Hint,5,10240,3.0393600463867188
Hint,5,10240,3.2231807708740234
Hint,5,10240,2.761363983154297
Hint,5,10240,3.3740997314453125
Hint,5,10240,2.3386478424072266
Hint,5,10240,2.508878707885742
Hint,5,10240,2.571582794189453
Hint,5,10240,2.8700828552246094
Hint,5,10240,2.6977062225341797
Hint,5,10240,2.7468204498291016
Hint,5,10240,2.7818679809570312
Hint,5,10240,2.4704933166503906
Hint,5,10240,2.489328384399414
Hint,5,10240,2.853870391845703
Hint,5,10240,2.747774124145508
Hint,5,10240,2.6772022247314453
Hint,5,10240,2.431631088256836
Hint,5,10240,2.4261474609375
Hint,5,10240,2.60162353515625
Hint,5,10240,2.6848316192626953
Hint,5,10240,2.424001693725586
Hint,5,10240,2.471923828125
Hint,5,10240,2.5053024291992188
Hint,5,10240,2.4030208587646484
Hint,5,10240,2.584695816040039
Hint,5,10240,2.540111541748047
Hint,5,10240,2.485513687133789
Hint,5,10240,2.4979114532470703
Hint,5,10240,2.5551319122314453
Hint,5,10240,2.5370121002197266
Hint,5,10240,2.6273727416992188
Hint,5,10240,2.450704574584961
Hint,5,10240,2.6862621307373047
Hint,5,10240,2.5177001953125
Hint,5,10240,6.597995758056641
Hint,5,10240,3.1981468200683594
Hint,5,10240,3.5948753356933594
Hint,5,10240,3.8232803344726562
Hint,5,10240,3.1049251556396484
Hint,5,10240,2.8645992279052734
Hint,5,10240,2.7413368225097656
Hint,5,10240,2.738475799560547
Hint,5,10240,2.750396728515625
Hint,5,10240,2.6144981384277344
Hint,5,10240,2.6557445526123047
Hint,5,10240,2.5496482849121094
Hint,5,10240,2.5794506072998047
Hint,5,10240,2.699136734008789
Hint,5,10240,2.62451171875
Hint,5,10240,2.627849578857422
Hint,5,10240,2.5832653045654297
Hint,5,10240,2.5103092193603516
Hint,5,10240,2.5527477264404297
Hint,5,10240,2.55584716796875
Hint,5,10240,2.4373531341552734
Hint,5,10240,2.5718212127685547
Hint,5,10240,2.591848373413086
Hint,5,10240,2.468585968017578
Hint,5,10240,2.5207996368408203
Hint,5,10240,2.6209354400634766
Hint,5,10240,2.5861263275146484
Hint,5,10240,2.5343894958496094
Hint,5,10240,2.624988555908203
Hint,5,10240,2.5787353515625
Hint,5,10240,2.460002899169922
Hint,5,10240,2.4492740631103516
Hint,5,10240,2.3925304412841797
Hint,5,10240,2.5174617767333984
Hint,5,10240,2.689361572265625
Hint,5,10240,2.9549598693847656
Hint,5,10240,6.973505020141602
Hint,5,10240,3.231048583984375
Hint,5,10240,3.469705581665039
Hint,5,10240,3.632068634033203
Hint,5,10240,3.4482479095458984
Hint,5,10240,2.6950836181640625
Hint,5,10240,2.6586055755615234
Hint,5,10240,2.694845199584961
Hint,5,10240,2.718210220336914
Hint,5,10240,2.7811527252197266
Hint,5,10240,2.8145313262939453
Hint,5,10240,2.710580825805664
Hint,5,10240,2.707242965698242
Hint,5,10240,2.734661102294922
Hint,5,10240,2.7022361755371094
Hint,5,10240,2.8052330017089844
Hint,5,10240,2.649545669555664
Hint,5,10240,2.5396347045898438
Hint,5,10240,2.5446414947509766
Hint,5,10240,2.5947093963623047
Hint,5,10240,2.477407455444336
Hint,5,10240,2.7709007263183594
Hint,5,10240,2.722501754760742
Hint,5,10240,2.350330352783203
Hint,5,10240,2.7413368225097656
Hint,5,10240,2.6426315307617188
Hint,5,10240,2.6667118072509766
Hint,5,10240,2.6340484619140625
Hint,5,10240,2.46429443359375
Hint,5,10240,2.7141571044921875
Hint,5,10240,2.4127960205078125
Hint,5,10240,2.5262832641601562
Hint,5,10240,2.5191307067871094
Hint,5,10240,2.872467041015625
Hint,5,10240,2.851247787475586
Hint,5,10240,6.931781768798828
Hint,5,10240,2.6378631591796875
Hint,5,10240,2.6426315307617188
Hint,5,10240,3.585338592529297
Hint,5,10240,3.370523452758789
Hint,5,10240,3.268718719482422
Hint,5,10240,2.872943878173828
Hint,5,10240,2.8374195098876953
Hint,5,10240,2.8009414672851562
Hint,5,10240,2.7451515197753906
Hint,5,10240,2.8100013732910156
Hint,5,10240,2.4721622467041016
Hint,5,10240,2.803325653076172
Hint,5,10240,2.6731491088867188
Hint,5,10240,2.609729766845703
Hint,5,10240,2.523183822631836
Hint,5,10240,2.5544166564941406
Hint,5,10240,2.5148391723632812
Hint,5,10240,2.542257308959961
Hint,5,10240,2.502918243408203
Hint,5,10240,2.4471282958984375
Hint,5,10240,2.51007080078125
Hint,5,10240,2.4929046630859375
Hint,5,10240,2.5031566619873047
Hint,5,10240,2.5441646575927734
Hint,5,10240,2.5320053100585938
Hint,5,10240,2.6068687438964844
Hint,5,10240,2.6731491088867188
Hint,5,10240,2.661466598510742
Hint,5,10240,2.3217201232910156
Hint,5,10240,2.5653839111328125
Hint,5,10240,2.499103546142578
Hint,5,10240,2.81524658203125
Hint,5,10240,2.685546875
Hint,5,10240,2.6030540466308594
Hint,5,10240,2.8471946716308594
Hint,5,10240,4.5623779296875
Hint,5,10240,5.609989166259766
Hint,5,10240,3.818511962890625
Hint,5,10240,3.6063194274902344
Hint,5,10240,3.148317337036133
Hint,5,10240,2.448558807373047
Hint,5,10240,2.8357505798339844
Hint,5,10240,2.7060508728027344
Hint,5,10240,2.6667118072509766
Hint,5,10240,2.6895999908447266
Hint,5,10240,2.813577651977539
Hint,5,10240,2.6319026947021484
Hint,5,10240,2.616405487060547
Hint,5,10240,2.7971267700195312
Hint,5,10240,2.730846405029297
Hint,5,10240,2.618074417114258
Hint,5,10240,2.570629119873047
Hint,5,10240,2.558469772338867
Hint,5,10240,2.550363540649414
Hint,5,10240,2.4566650390625
Hint,5,10240,2.5353431701660156
Hint,5,10240,2.5610923767089844
Hint,5,10240,2.5954246520996094
Hint,5,10240,2.5463104248046875
Hint,5,10240,2.9168128967285156
Hint,5,10240,2.7132034301757812
Hint,5,10240,2.6798248291015625
Hint,5,10240,2.5963783264160156
Hint,5,10240,2.684354782104492
Hint,5,10240,2.7213096618652344
Hint,5,10240,2.4077892303466797
Hint,5,10240,2.508878707885742
Hint,5,10240,2.483844757080078
Hint,5,10240,2.532482147216797
Hint,5,10240,2.932310104370117
Hint,5,10240,2.7265548706054688
Hint,5,10240,7.350921630859375
Hint,5,10240,3.1425952911376953
Hint,5,10240,3.8251876831054688
Hint,5,10240,3.434419631958008
Hint,5,10240,2.846956253051758
Hint,5,10240,2.7205944061279297
Hint,5,10240,2.7697086334228516
Hint,5,10240,2.6063919067382812
Hint,5,10240,2.4886131286621094
Hint,5,10240,2.749204635620117
Hint,5,10240,2.7952194213867188
Hint,5,10240,2.6748180389404297
Hint,5,10240,2.4728775024414062
Hint,5,10240,2.641439437866211
Hint,5,10240,2.500295639038086
Hint,5,10240,2.627849578857422
Hint,5,10240,2.586841583251953
Hint,5,10240,2.4313926696777344
Hint,5,10240,2.631664276123047
Hint,5,10240,2.5339126586914062
Hint,5,10240,2.7854442596435547
Hint,5,10240,2.4061203002929688
Hint,5,10240,2.7451515197753906
Hint,5,10240,2.3546218872070312
Hint,5,10240,2.5200843811035156
Hint,5,10240,2.513885498046875
Hint,5,10240,2.508401870727539
Hint,5,10240,2.492189407348633
Hint,5,10240,2.7894973754882812
Hint,5,10240,2.6667118072509766
Hint,5,10240,2.637147903442383
Hint,5,10240,2.684354782104492
Hint,5,10240,2.6335716247558594
Hint,5,10240,2.5413036346435547
Hint,5,10240,2.9144287109375
Hint,5,10240,5.127668380737305
Hint,5,10240,4.980802536010742
Hint,5,10240,3.5600662231445312
Hint,5,10240,3.5393238067626953
Hint,5,10240,3.557920455932617
Hint,5,10240,2.8955936431884766
Hint,5,10240,2.7589797973632812
Hint,5,10240,2.7768611907958984
Hint,5,10240,2.751588821411133
Hint,5,10240,2.573728561401367
Hint,5,10240,2.9180049896240234
Hint,5,10240,2.6900768280029297
Hint,5,10240,2.6497840881347656
Hint,5,10240,2.541065216064453
Hint,5,10240,2.4781227111816406
Hint,5,10240,2.4793148040771484
Hint,5,10240,2.498626708984375
Hint,5,10240,2.5625228881835938
Hint,5,10240,2.7747154235839844
Hint,5,10240,2.6094913482666016
Hint,5,10240,2.573728561401367
Hint,5,10240,2.7060508728027344
Hint,5,10240,2.756834030151367
Hint,5,10240,2.6559829711914062
Hint,5,10240,2.7463436126708984
Hint,5,10240,2.775430679321289
Hint,5,10240,2.6590824127197266
Hint,5,10240,2.591371536254883
Hint,5,10240,2.524137496948242
Hint,5,10240,2.5458335876464844
Hint,5,10240,2.565622329711914
Hint,5,10240,2.556324005126953
Hint,5,10240,2.5186538696289062
Hint,5,10240,2.5653839111328125
Hint,5,10240,2.483844757080078
Hint,5,10240,2.4716854095458984
Hint,5,10240,4.538059234619141
Hint,5,10240,5.411624908447266
Hint,5,10240,3.209829330444336
Hint,5,10240,3.2591819763183594
Hint,5,10240,3.254413604736328
Hint,5,10240,2.9129981994628906
Hint,5,10240,2.5556087493896484
Hint,5,10240,2.535581588745117
Hint,5,10240,2.7773380279541016
Hint,5,10240,2.7108192443847656
Hint,5,10240,2.694845199584961
Hint,5,10240,2.7561187744140625
Hint,5,10240,2.7878284454345703
Hint,5,10240,2.7570724487304688
Hint,5,10240,2.8231143951416016
Hint,5,10240,2.7570724487304688
Hint,5,10240,2.662181854248047
Hint,5,10240,2.756357192993164
Hint,5,10240,2.7577877044677734
Hint,5,10240,2.4590492248535156
Hint,5,10240,2.5343894958496094
Hint,5,10240,2.5234222412109375
Hint,5,10240,2.6504993438720703
Hint,5,10240,2.92205810546875
Hint,5,10240,2.4871826171875
Hint,5,10240,2.7227401733398438
Hint,5,10240,2.701282501220703
Hint,5,10240,2.6471614837646484
Hint,5,10240,2.4785995483398438
Hint,5,10240,2.544403076171875
Hint,5,10240,2.6547908782958984
Hint,5,10240,2.611398696899414
Hint,5,10240,2.5987625122070312
Hint,5,10240,2.839326858520508
Hint,5,10240,2.6743412017822266
Hint,5,10240,4.803657531738281
Hint,5,10240,5.063056945800781
Hint,5,10240,2.9375553131103516
Hint,5,10240,3.2100677490234375
Hint,5,10240,3.2830238342285156
Hint,5,10240,3.210306167602539
Hint,5,10240,2.744436264038086
Hint,5,10240,2.6292800903320312
Hint,5,10240,2.5026798248291016
Hint,5,10240,2.553224563598633
Hint,5,10240,2.5033950805664062
Hint,5,10240,2.742767333984375
Hint,5,10240,2.8569698333740234
Hint,5,10240,2.7756690979003906
Hint,5,10240,2.7947425842285156
Hint,5,10240,2.433300018310547
Hint,5,10240,2.473592758178711
Hint,5,10240,2.4721622467041016
Hint,5,10240,2.487659454345703
Hint,5,10240,2.4552345275878906
Hint,5,10240,2.553224563598633
Hint,5,10240,2.4929046630859375
Hint,5,10240,2.4721622467041016
Hint,5,10240,2.5000572204589844
Hint,5,10240,2.5179386138916016
Hint,5,10240,2.625703811645508
Hint,5,10240,2.5932788848876953
Hint,5,10240,2.751588821411133
Hint,5,10240,2.7780532836914062
Hint,5,10240,2.684354782104492
Hint,5,10240,2.511262893676758
Hint,5,10240,2.4929046630859375
Hint,5,10240,2.5250911712646484
Hint,5,10240,2.5115013122558594
Hint,5,10240,2.4194717407226562
Hint,5,10240,2.8166770935058594
Hint,5,10240,2.723217010498047
Hint,5,10240,4.637241363525391
Hint,5,10240,5.377531051635742
Hint,5,10240,3.4570693969726562
Hint,5,10240,3.4134387969970703
Hint,5,10240,2.9611587524414062
Hint,5,10240,2.897977828979492
Hint,5,10240,2.782583236694336
Hint,5,10240,3.279447555541992
Hint,5,10240,4.200220108032227
Hint,5,10240,4.72569465637207
Hint,5,10240,4.616022109985352
Hint,5,10240,2.869129180908203
Hint,5,10240,2.7387142181396484
Hint,5,10240,4.2743682861328125
Hint,5,10240,4.693269729614258
Hint,5,10240,4.161834716796875
Hint,5,10240,2.727508544921875
Hint,5,10240,2.7701854705810547
Hint,5,10240,2.808094024658203
Hint,5,10240,2.7954578399658203
Hint,5,10240,2.745389938354492
Hint,5,10240,2.853870391845703
Hint,5,10240,2.8612613677978516
Hint,5,10240,2.8772354125976562
Hint,5,10240,2.330303192138672
Hint,5,10240,2.8166770935058594
Hint,5,10240,2.8486251831054688
Hint,5,10240,2.6781558990478516
Hint,5,10240,2.6998519897460938
Hint,5,10240,2.6826858520507812
Hint,5,10240,4.634618759155273
Hint,5,10240,5.096197128295898
Hint,5,10240,2.7756690979003906
Hint,5,10240,2.6569366455078125
Hint,5,10240,3.496885299682617
Hint,5,10240,3.329038619995117
Hint,5,10240,3.4186840057373047
Hint,5,10240,2.833843231201172
Hint,5,10240,2.6977062225341797
Hint,5,10240,2.5734901428222656
Hint,5,10240,2.584218978881836
Hint,5,10240,2.594470977783203
Hint,5,10240,2.7861595153808594
Hint,5,10240,2.9261112213134766
Hint,5,10240,2.705812454223633
Hint,5,10240,2.6235580444335938
Hint,5,10240,2.4323463439941406
Hint,5,10240,2.771139144897461
Hint,5,10240,2.4182796478271484
Hint,5,10240,2.7723312377929688
Hint,5,10240,2.6543140411376953
Hint,5,10240,2.416372299194336
Hint,5,10240,2.634763717651367
Hint,5,10240,2.524852752685547
Hint,5,10240,2.6137828826904297
Hint,5,10240,2.8030872344970703
Hint,5,10240,2.758502960205078
Hint,5,10240,2.7031898498535156
Hint,5,10240,2.5243759155273438
Hint,5,10240,2.882242202758789
Hint,5,10240,2.9096603393554688
Hint,5,10240,2.7396678924560547
Hint,5,10240,2.6111602783203125
Hint,5,10240,2.4538040161132812
Hint,5,10240,2.621889114379883
Hint,5,10240,2.901315689086914
Hint,5,10240,5.189657211303711
Hint,5,10240,5.339145660400391
Hint,5,10240,3.3888816833496094
Hint,5,10240,2.9540061950683594
Hint,5,10240,3.5872459411621094
Hint,5,10240,3.3011436462402344
Hint,5,10240,3.355264663696289
Hint,5,10240,2.946138381958008
Hint,5,10240,2.722501754760742
Hint,5,10240,2.7618408203125
Hint,5,10240,2.5663375854492188
Hint,5,10240,2.750873565673828
Hint,5,10240,2.760171890258789
Hint,5,10240,2.538919448852539
Hint,5,10240,2.903461456298828
Hint,5,10240,2.6221275329589844
Hint,5,10240,2.7213096618652344
Hint,5,10240,2.8214454650878906
Hint,5,10240,2.4602413177490234
Hint,5,10240,2.5129318237304688
Hint,5,10240,2.4993419647216797
Hint,5,10240,2.8531551361083984
Hint,5,10240,2.6404857635498047
Hint,5,10240,2.454996109008789
Hint,5,10240,2.7751922607421875
Hint,5,10240,2.4573802947998047
Hint,5,10240,2.5746822357177734
Hint,5,10240,3.1037330627441406
Hint,5,10240,4.645586013793945
Hint,5,10240,4.801034927368164
Hint,5,10240,4.672765731811523
Hint,5,10240,6.6699981689453125
Hint,5,10240,7.316827774047852
Hint,5,10240,3.696441650390625
Hint,5,10240,3.6878585815429688
Hint,5,10240,3.675699234008789
Hint,5,10240,3.2181739807128906
Hint,5,10240,2.860546112060547
Hint,5,10240,2.935647964477539
Hint,5,10240,2.8264522552490234
Hint,5,10240,2.8798580169677734
Hint,5,10240,2.7227401733398438
Hint,5,10240,2.759218215942383
Hint,5,10240,2.759218215942383
Hint,5,10240,2.8002262115478516
Hint,5,10240,2.5904178619384766
Hint,5,10240,2.5911331176757812
Hint,5,10240,2.87628173828125
Hint,5,10240,2.828836441040039
Hint,5,10240,2.717733383178711
Hint,5,10240,2.8562545776367188
Hint,5,10240,2.8510093688964844
Hint,5,10240,2.979755401611328
Hint,5,10240,2.9549598693847656
Hint,5,10240,2.501249313354492
Hint,5,10240,2.8417110443115234
Hint,5,10240,2.725839614868164
Hint,5,10240,2.727508544921875
Hint,5,10240,2.6967525482177734
Hint,5,10240,2.350330352783203
Hint,5,10240,2.401113510131836
Hint,5,10240,2.4917125701904297
Hint,5,10240,2.4063587188720703
Hint,5,10240,2.5086402893066406
Hint,5,10240,2.8924942016601562
Hint,5,10240,4.928827285766602
Hint,5,10240,4.836559295654297
Hint,5,10240,3.400564193725586
Hint,5,10240,3.367900848388672
Hint,5,10240,3.3555030822753906
Hint,5,10240,2.9249191284179688
Hint,5,10240,2.9871463775634766
Hint,5,10240,2.882719039916992
Hint,5,10240,2.7070045471191406
Hint,5,10240,2.558469772338867
Hint,5,10240,2.521514892578125
Hint,5,10240,2.8269290924072266
Hint,5,10240,2.6595592498779297
Hint,5,10240,2.705097198486328
Hint,5,10240,3.068685531616211
Hint,5,10240,2.755403518676758
Hint,5,10240,2.737760543823242
Hint,5,10240,2.6962757110595703
Hint,5,10240,2.6221275329589844
Hint,5,10240,2.535581588745117
Hint,5,10240,2.6848316192626953
Hint,5,10240,2.8634071350097656
Hint,5,10240,2.5141239166259766
Hint,5,10240,2.6557445526123047
Hint,5,10240,2.626180648803711
Hint,5,10240,2.732992172241211
Hint,5,10240,2.702951431274414
Hint,5,10240,2.2735595703125
Hint,5,10240,2.5205612182617188
Hint,5,10240,2.5670528411865234
Hint,5,10240,2.7756690979003906
Hint,5,10240,2.3851394653320312
Hint,5,10240,2.4902820587158203
Hint,5,10240,2.551555633544922
Hint,5,10240,2.4874210357666016
