Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,32768,5.030393600463867
Hint,1,32768,3.3693313598632812
Hint,1,32768,6.034374237060547
Hint,1,32768,2.5606155395507812
Hint,1,32768,2.506732940673828
Hint,1,32768,2.671480178833008
Hint,1,32768,2.5184154510498047
Hint,1,32768,2.801179885864258
Hint,1,32768,2.863168716430664
Hint,1,32768,2.8886795043945312
Hint,1,32768,2.7632713317871094
Hint,1,32768,2.9218196868896484
Hint,1,32768,2.996683120727539
Hint,1,32768,2.9630661010742188
Hint,1,32768,2.9230117797851562
Hint,1,32768,2.996683120727539
Hint,1,32768,3.0319690704345703
Hint,1,32768,3.2095909118652344
Hint,1,32768,2.958536148071289
Hint,1,32768,3.1023025512695312
Hint,1,32768,3.155231475830078
Hint,1,32768,3.1557083129882812
Hint,1,32768,3.269672393798828
Hint,1,32768,3.0472278594970703
Hint,1,32768,3.235340118408203
Hint,1,32768,3.165721893310547
Hint,1,32768,3.0641555786132812
Hint,1,32768,3.2596588134765625
Hint,1,32768,3.3464431762695312
Hint,1,32768,3.2205581665039062
Hint,1,32768,3.038644790649414
Handover,0,32768,0.04363059997558594
Hint,1,32768,4.558324813842773
Hint,1,32768,3.092050552368164
Hint,1,32768,2.8536319732666016
Hint,1,32768,2.8228759765625
Hint,1,32768,2.398252487182617
Hint,1,32768,2.359628677368164
Hint,1,32768,2.7904510498046875
Hint,1,32768,2.6862621307373047
Hint,1,32768,2.9108524322509766
Hint,1,32768,4.485845565795898
Hint,1,32768,2.8862953186035156
Hint,1,32768,2.362489700317383
Hint,1,32768,2.5055408477783203
Hint,1,32768,2.6056766510009766
Hint,1,32768,2.694368362426758
Hint,1,32768,2.8924942016601562
Hint,1,32768,2.9320716857910156
Hint,1,32768,3.0660629272460938
Hint,1,32768,3.047466278076172
Hint,1,32768,2.9120445251464844
Hint,1,32768,2.9935836791992188
Hint,1,32768,2.916097640991211
Hint,1,32768,2.962350845336914
Hint,1,32768,2.798795700073242
Hint,1,32768,2.9065608978271484
Hint,1,32768,2.844572067260742
Hint,1,32768,2.9053688049316406
Hint,1,32768,2.759218215942383
Hint,1,32768,2.7837753295898438
Hint,1,32768,3.0121803283691406
Hint,1,32768,3.1485557556152344
Handover,0,32768,0.047206878662109375
Hint,1,32768,4.2438507080078125
Hint,1,32768,3.212451934814453
Hint,1,32768,3.3545494079589844
Hint,1,32768,3.1566619873046875
Hint,1,32768,3.0069351196289062
Hint,1,32768,3.0133724212646484
Hint,1,32768,2.7704238891601562
Hint,1,32768,2.877473831176758
Hint,1,32768,3.0057430267333984
Hint,1,32768,2.802610397338867
Hint,1,32768,3.0765533447265625
Hint,1,32768,3.0219554901123047
Hint,1,32768,3.3097267150878906
Hint,1,32768,3.240823745727539
Hint,1,32768,3.2362937927246094
Hint,1,32768,3.2205581665039062
Hint,1,32768,2.8998851776123047
Hint,1,32768,3.0126571655273438
Hint,1,32768,3.050088882446289
Hint,1,32768,3.032207489013672
Hint,1,32768,3.081083297729492
Hint,1,32768,3.2007694244384766
Hint,1,32768,3.1540393829345703
Hint,1,32768,5.159854888916016
Hint,1,32768,2.8841495513916016
Hint,1,32768,2.8395652770996094
Hint,1,32768,2.880573272705078
Hint,1,32768,2.8357505798339844
Hint,1,32768,2.762317657470703
Handover,2,32768,3.8051605224609375
Hint,1,32768,4.572868347167969
Hint,1,32768,3.5135746002197266
Hint,1,32768,3.2949447631835938
Hint,1,32768,3.131389617919922
Hint,1,32768,2.87628173828125
Hint,1,32768,2.885580062866211
Hint,1,32768,3.098011016845703
Hint,1,32768,3.0205249786376953
Hint,1,32768,2.827882766723633
Hint,1,32768,3.0832290649414062
Hint,1,32768,3.3605098724365234
Hint,1,32768,3.7283897399902344
Hint,1,32768,3.232240676879883
Hint,1,32768,3.086090087890625
Hint,1,32768,2.9754638671875
Hint,1,32768,5.0411224365234375
Hint,1,32768,3.049612045288086
Hint,1,32768,2.961397171020508
Hint,1,32768,2.650737762451172
Hint,1,32768,2.774477005004883
Hint,1,32768,2.8815269470214844
Hint,1,32768,2.687692642211914
Hint,1,32768,2.943277359008789
Hint,1,32768,2.9153823852539062
Hint,1,32768,3.0934810638427734
Hint,1,32768,2.9916763305664062
Hint,1,32768,3.0956268310546875
Hint,1,32768,3.119945526123047
Hint,1,32768,2.8047561645507812
Hint,1,32768,3.0999183654785156
Hint,1,32768,2.9566287994384766
Handover,0,32768,0.0438690185546875
Hint,1,32768,4.550457000732422
Hint,1,32768,3.302335739135742
Hint,1,32768,3.168821334838867
Hint,1,32768,3.191709518432617
Hint,1,32768,2.749919891357422
Hint,1,32768,2.7315616607666016
Hint,1,32768,2.8679370880126953
Hint,1,32768,4.789113998413086
Hint,1,32768,2.9497146606445312
Hint,1,32768,2.9871463775634766
Hint,1,32768,2.99835205078125
Hint,1,32768,2.988576889038086
Hint,1,32768,3.07464599609375
Hint,1,32768,3.0984878540039062
Hint,1,32768,3.223896026611328
Hint,1,32768,2.9306411743164062
Hint,1,32768,2.701997756958008
Hint,1,32768,3.020048141479492
Hint,1,32768,2.7244091033935547
Hint,1,32768,2.9850006103515625
Hint,1,32768,3.0498504638671875
Hint,1,32768,3.100872039794922
Hint,1,32768,3.0183792114257812
Hint,1,32768,2.9938220977783203
Hint,1,32768,3.0782222747802734
Hint,1,32768,3.0634403228759766
Hint,1,32768,3.0319690704345703
Hint,1,32768,4.945278167724609
Hint,1,32768,3.108501434326172
Hint,1,32768,2.9876232147216797
Hint,1,32768,2.5141239166259766
Handover,0,32768,0.04220008850097656
